1403636592363555584.000000,0.253969073,0.091041856,0.090928413,-0.166701853,0.101288721,0.047109131,0.979659081
1403636592413555456.000000,0.255212665,0.086010851,0.104643553,-0.169611022,0.097028948,0.048015527,0.979546905
1403636592463555584.000000,0.253779888,0.080844969,0.118754342,-0.169918463,0.091592938,0.047463786,0.980043709
1403636592513555456.000000,0.250178397,0.075161606,0.133461148,-0.167360291,0.084509432,0.045257371,0.981224000
1403636592563555584.000000,0.243317813,0.069490008,0.149206564,-0.163020357,0.077258952,0.041886587,0.982700825
1403636592613555456.000000,0.235342979,0.064525820,0.163992375,-0.158077896,0.068462022,0.037605025,0.984332442
1403636592663555584.000000,0.224357799,0.060943652,0.180729851,-0.154272154,0.060171816,0.031594273,0.985688269
1403636592713555456.000000,0.211181328,0.057083711,0.194226310,-0.152042344,0.050920378,0.026681304,0.986700833
1403636592763555584.000000,0.195316240,0.053972315,0.206149414,-0.151374519,0.039262228,0.022402227,0.987442374
1403636592813555456.000000,0.175923005,0.051992089,0.216681823,-0.151466012,0.026402049,0.018581390,0.987935066
1403636592863555584.000000,0.152789533,0.048929993,0.222122505,-0.153803155,0.011381650,0.016056424,0.987905502
1403636592913555456.000000,0.127911255,0.050049044,0.227476671,-0.156359702,-0.003038297,0.012362657,0.987618148
1403636592963555584.000000,0.100875750,0.050766956,0.228043914,-0.159751222,-0.017538443,0.009407885,0.986956656
1403636593013555456.000000,0.070420258,0.053307492,0.224467650,-0.162625402,-0.031910669,0.006093660,0.986152947
1403636593063555584.000000,0.040174268,0.056224126,0.218506590,-0.165356576,-0.045842130,0.001971798,0.985165894
1403636593113555456.000000,0.009241454,0.059251156,0.206248567,-0.167229116,-0.059149064,-0.002584573,0.984138787
1403636593163555584.000000,-0.022051299,0.064417608,0.193891630,-0.168031707,-0.072020493,-0.005711165,0.983130634
1403636593213555456.000000,-0.052281603,0.069410935,0.179091185,-0.168375239,-0.083527140,-0.005525667,0.982162178
1403636593263555584.000000,-0.080986977,0.074628331,0.159384966,-0.168760255,-0.095122918,-0.003802257,0.981049061
1403636593313555456.000000,-0.104801752,0.080499411,0.139542535,-0.170793116,-0.103383102,-0.003785463,0.979860842
1403636593363555584.000000,-0.125675619,0.086740382,0.119252630,-0.173485160,-0.107880533,-0.005122482,0.978896558
1403636593413555456.000000,-0.142566383,0.095035858,0.098022133,-0.175396800,-0.110415243,-0.005560090,0.978270650
1403636593463555584.000000,-0.154384717,0.103480414,0.075310528,-0.177035615,-0.110052630,-0.006989118,0.978007197
1403636593513555456.000000,-0.161765561,0.112293355,0.051720239,-0.178664178,-0.106330387,-0.006239443,0.978127897
1403636593563555584.000000,-0.165674731,0.122751221,0.031514287,-0.180737168,-0.102071203,-0.004196431,0.978211641
1403636593613555456.000000,-0.164352968,0.132176906,0.009634587,-0.184482738,-0.096178614,-0.000915892,0.978118062
1403636593663555584.000000,-0.158601135,0.141922161,-0.011742190,-0.188580289,-0.089168712,0.005043084,0.977988243
1403636593713555456.000000,-0.149102777,0.151666313,-0.031046765,-0.193224862,-0.078857861,0.010376608,0.977925360
1403636593763555584.000000,-0.135195762,0.160538584,-0.048800148,-0.196118101,-0.066243291,0.016441420,0.978202045
1403636593813555456.000000,-0.118365958,0.167965502,-0.064516537,-0.197338477,-0.049813595,0.023094507,0.978796601
1403636593863555584.000000,-0.099921353,0.173166677,-0.079823188,-0.195640177,-0.030444372,0.030897865,0.979716003
1403636593913555456.000000,-0.076706484,0.178022519,-0.093039736,-0.191039249,-0.010703945,0.039243292,0.980739236
1403636593963555584.000000,-0.051833827,0.181624949,-0.103843808,-0.185103953,0.009251571,0.045738570,0.981610358
1403636594013555456.000000,-0.025599185,0.183577478,-0.113321215,-0.179267183,0.029259758,0.051155612,0.982033730
1403636594063555584.000000,0.002112053,0.184146494,-0.117820174,-0.175206348,0.049682770,0.056641422,0.981644630
1403636594113555456.000000,0.028472420,0.183075428,-0.120360784,-0.173213765,0.068105415,0.062633343,0.980528295
1403636594163555584.000000,0.057471052,0.182175666,-0.119154245,-0.172808379,0.084883578,0.068435535,0.978901803
1403636594213555456.000000,0.086496353,0.181003794,-0.114423119,-0.172944203,0.099013619,0.072370790,0.977266192
1403636594263555584.000000,0.116031326,0.178178966,-0.106567152,-0.174077228,0.110719942,0.074907757,0.975616276
1403636594313555456.000000,0.146121129,0.176027313,-0.093866706,-0.174063921,0.119903430,0.074101262,0.974594295
1403636594363555584.000000,0.175272524,0.171447754,-0.078220025,-0.173904002,0.127841771,0.073514223,0.973657846
1403636594413555456.000000,0.202374980,0.165401652,-0.059761625,-0.171796143,0.134459630,0.071911179,0.973260224
1403636594463555584.000000,0.228545696,0.158983544,-0.039962091,-0.167549908,0.138869703,0.068245955,0.973645091
1403636594513555456.000000,0.252043694,0.151784480,-0.018629611,-0.162082985,0.140751466,0.064781405,0.974536598
1403636594563555584.000000,0.272266239,0.144590348,0.006431622,-0.155840561,0.141192019,0.064762458,0.975491881
1403636594613555456.000000,0.286123872,0.136860177,0.029449560,-0.151487112,0.140565664,0.064095743,0.976311862
1403636594663555584.000000,0.295114160,0.129736036,0.053112760,-0.147303671,0.138908967,0.065662980,0.977084637
1403636594713555456.000000,0.296982288,0.121735103,0.075529471,-0.145427853,0.135614678,0.065134488,0.977863491
1403636594763555584.000000,0.292814732,0.115807734,0.096609242,-0.143351957,0.128988847,0.063798092,0.979153752
1403636594813555456.000000,0.281037062,0.111263417,0.116555490,-0.141755119,0.119444974,0.059415437,0.980871141
1403636594863555584.000000,0.262639403,0.107548736,0.135006070,-0.139884293,0.108295709,0.054908063,0.982695043
1403636594913555456.000000,0.237286523,0.105545618,0.151883334,-0.137650415,0.094884567,0.047588736,0.984776437
1403636594963555584.000000,0.207147375,0.103757530,0.163288131,-0.136292040,0.078841873,0.039703179,0.986728013
1403636595013555456.000000,0.173066035,0.102418266,0.169984773,-0.135355487,0.058606412,0.032421477,0.988530755
1403636595063555584.000000,0.134104669,0.103338614,0.174312145,-0.135888368,0.038440321,0.024286335,0.989680171
1403636595113555456.000000,0.094553255,0.105056144,0.175947443,-0.138490155,0.018135443,0.018311396,0.990028501
1403636595163555584.000000,0.055524420,0.107741378,0.173657969,-0.141011402,-0.000931698,0.012206501,0.989932358
1403636595213555456.000000,0.016646724,0.111858830,0.169998914,-0.143933117,-0.019427722,0.008509806,0.989360154
1403636595263555584.000000,-0.018322648,0.117840640,0.164661691,-0.146192312,-0.036729701,0.004180994,0.988565266
1403636595313555456.000000,-0.048175767,0.123282097,0.155774102,-0.148844495,-0.051810272,0.000336854,0.987502396
1403636595363555584.000000,-0.072166987,0.128892601,0.144266784,-0.150864244,-0.063146189,-0.003849790,0.986528158
1403636595413555456.000000,-0.089030787,0.133833051,0.130726233,-0.152738467,-0.071701042,-0.004434486,0.985652208
1403636595463555584.000000,-0.100129336,0.139071181,0.115439191,-0.154143080,-0.077075914,-0.006429007,0.985016704
1403636595513555456.000000,-0.104902454,0.144183770,0.100390345,-0.156195804,-0.079324029,-0.006524229,0.984514117
1403636595563555584.000000,-0.102817252,0.149866253,0.084787548,-0.158687681,-0.081014857,-0.008260121,0.983964801
1403636595613555456.000000,-0.092526540,0.155754924,0.068894468,-0.161046654,-0.080586031,-0.008746161,0.983612418
1403636595663555584.000000,-0.078491427,0.161876917,0.054626785,-0.163389578,-0.076815136,-0.009117740,0.983524382
1403636595713555456.000000,-0.059474971,0.167884946,0.039643325,-0.164452985,-0.069099702,-0.008129839,0.983928025
1403636595763555584.000000,-0.034304142,0.175092861,0.026751887,-0.164882913,-0.059621606,-0.008688302,0.984471142
1403636595813555456.000000,-0.007610181,0.180957347,0.013038962,-0.165158674,-0.044340055,-0.007447590,0.985241652
1403636595863555584.000000,0.020609772,0.187781036,0.001262149,-0.164728284,-0.028799670,-0.005951045,0.985900521
1403636595913555456.000000,0.048883464,0.194190532,-0.010643100,-0.164748460,-0.012437811,-0.001897211,0.986255407
1403636595963555584.000000,0.075801603,0.199905813,-0.022261588,-0.166218296,0.003493304,0.002416977,0.986079872
1403636596013555456.000000,0.100359917,0.207439944,-0.033149730,-0.167823434,0.019545071,0.005186876,0.985609651
1403636596063555584.000000,0.120993763,0.213158384,-0.047718536,-0.170000225,0.034210525,0.010068047,0.984798610
1403636596113555456.000000,0.134864628,0.218743861,-0.063522555,-0.172154292,0.047035500,0.014736510,0.983836114
1403636596163555584.000000,0.142338648,0.222603664,-0.080303378,-0.173823744,0.055885848,0.019562799,0.982995152
1403636596213555456.000000,0.143571272,0.226913959,-0.094729684,-0.173093721,0.061539665,0.023804501,0.982692659
1403636596263555584.000000,0.136952847,0.229455769,-0.111042239,-0.172044307,0.064256981,0.028031485,0.982591510
1403636596313555456.000000,0.124466851,0.230043903,-0.128806964,-0.170170546,0.065698899,0.031117791,0.982729554
1403636596363555584.000000,0.108872712,0.230872750,-0.147349223,-0.167851746,0.066677228,0.032171190,0.983028531
1403636596413555456.000000,0.089408040,0.231009424,-0.167824224,-0.165345758,0.067582622,0.030885877,0.983432531
1403636596463555584.000000,0.069452010,0.231866091,-0.187684417,-0.162273213,0.066931516,0.028553355,0.984059155
1403636596513555456.000000,0.049590442,0.232451051,-0.206877664,-0.159676865,0.065460667,0.025708986,0.984660983
1403636596563555584.000000,0.031344309,0.232289612,-0.223351330,-0.158120975,0.063847139,0.022176726,0.985103846
1403636596613555456.000000,0.014605040,0.233768553,-0.236772791,-0.158079967,0.063814171,0.019905148,0.985161066
1403636596663555584.000000,-0.000107551,0.234486744,-0.247857824,-0.159179971,0.063540995,0.019111557,0.985017300
1403636596713555456.000000,-0.010893550,0.236226141,-0.254741162,-0.160180852,0.062228043,0.018448258,0.984951556
1403636596763555584.000000,-0.018668987,0.236416399,-0.256713390,-0.160466626,0.061228044,0.015995683,0.985010505
1403636596813555456.000000,-0.022154016,0.235852033,-0.253900588,-0.158213213,0.060623553,0.014069671,0.985441744
1403636596863555584.000000,-0.022027738,0.234687507,-0.245027944,-0.155202031,0.060863771,0.010386243,0.985951364
1403636596913555456.000000,-0.018767180,0.232104406,-0.230892301,-0.152367115,0.061360974,0.008184685,0.986383379
1403636596963555584.000000,-0.012753218,0.228003114,-0.212209448,-0.152292222,0.062318053,0.004894929,0.986356795
1403636597013555456.000000,-0.006107179,0.222156867,-0.189502090,-0.154992849,0.063737303,0.004289259,0.985848129
1403636597063555584.000000,0.002788651,0.216017768,-0.163552791,-0.160580829,0.063656665,0.003338008,0.984962165
1403636597113555456.000000,0.012021134,0.208846420,-0.135952935,-0.166447535,0.060880445,0.004007195,0.984160900
1403636597163555584.000000,0.021692522,0.200346455,-0.105763674,-0.171643853,0.055803295,0.002717267,0.983573616
1403636597213555456.000000,0.030769490,0.190392882,-0.074894413,-0.174314573,0.049708512,0.000965960,0.983434081
1403636597263555584.000000,0.039795537,0.178157955,-0.043695521,-0.175019830,0.042626955,-0.001920671,0.983639836
1403636597313555456.000000,0.047847651,0.166210353,-0.012302276,-0.173927471,0.035105713,-0.005882390,0.984115005
1403636597363555584.000000,0.053434052,0.152765587,0.017461820,-0.171607941,0.027188286,-0.008381519,0.984754503
1403636597413555456.000000,0.058325380,0.141450047,0.048358068,-0.169415668,0.019372430,-0.013398945,0.985263169
1403636597463555584.000000,0.060781155,0.130161226,0.077150978,-0.167656064,0.010906409,-0.017703209,0.985626280
1403636597513555456.000000,0.060641196,0.121223725,0.102516942,-0.165174961,0.001459429,-0.022989141,0.985995233
1403636597563555584.000000,0.057672855,0.113818377,0.124019064,-0.162474006,-0.009506970,-0.025919292,0.986326575
1403636597613555456.000000,0.052732740,0.108668998,0.140086874,-0.158504128,-0.022108026,-0.027076416,0.986739397
1403636597663555584.000000,0.043235663,0.106295727,0.150564417,-0.153836086,-0.034085110,-0.028392365,0.987100124
1403636597713555456.000000,0.032683358,0.105934136,0.155290172,-0.149129719,-0.045632191,-0.029195540,0.987332642
1403636597763555584.000000,0.020237584,0.106862426,0.154182062,-0.144965157,-0.054679874,-0.030931827,0.987440407
1403636597813555456.000000,0.008478449,0.110142663,0.149311513,-0.140879363,-0.062442396,-0.032769557,0.987512171
1403636597863555584.000000,-0.002346266,0.114852376,0.138501540,-0.137949795,-0.067414321,-0.035805333,0.987493396
1403636597913555456.000000,-0.011772690,0.120090358,0.123377137,-0.136359125,-0.071978137,-0.040076010,0.987228096
1403636597963555584.000000,-0.019681476,0.127769813,0.107610814,-0.136644751,-0.075123854,-0.043871362,0.986792803
1403636598013555456.000000,-0.025690520,0.135731623,0.088584095,-0.138791084,-0.077177614,-0.047002360,0.986190438
1403636598063555584.000000,-0.030436344,0.144532621,0.068626009,-0.142555758,-0.077779435,-0.047969900,0.985559344
1403636598113555456.000000,-0.033413611,0.154272705,0.047652632,-0.148618862,-0.078274176,-0.047186486,0.984661937
1403636598163555584.000000,-0.034654263,0.164671913,0.027819233,-0.156326756,-0.076656893,-0.048538066,0.983529210
1403636598213555456.000000,-0.033341162,0.175490916,0.009904733,-0.165783912,-0.074110650,-0.048542399,0.982174635
1403636598263555584.000000,-0.031038539,0.187644199,-0.005801199,-0.175039262,-0.071370639,-0.051157940,0.980637729
1403636598313555456.000000,-0.027704671,0.198644593,-0.016852785,-0.181968987,-0.067542173,-0.051967278,0.979604363
1403636598363555584.000000,-0.022326145,0.207910165,-0.023240918,-0.186839655,-0.063402735,-0.054062944,0.978850484
1403636598413555456.000000,-0.016820762,0.215976715,-0.023959219,-0.188736543,-0.058845319,-0.054768506,0.978731930
1403636598463555584.000000,-0.010879120,0.222721770,-0.020632615,-0.188717231,-0.056191918,-0.056845970,0.978773117
1403636598513555456.000000,-0.004451377,0.228288248,-0.012346374,-0.185392007,-0.055672050,-0.057028830,0.979427457
1403636598563555584.000000,0.001933618,0.231384277,0.000434528,-0.179858625,-0.058638580,-0.057649214,0.980249465
1403636598613555456.000000,0.007488010,0.232841343,0.015531231,-0.172604144,-0.061927274,-0.056698579,0.981406271
1403636598663555584.000000,0.012661915,0.232702166,0.033128116,-0.165461719,-0.066885598,-0.056405623,0.982327461
1403636598713555456.000000,0.017676037,0.234538823,0.052083127,-0.155716062,-0.073114105,-0.055503599,0.983527422
1403636598763555584.000000,0.021890864,0.236906797,0.071093515,-0.144728661,-0.079935782,-0.055152815,0.984693885
1403636598813555456.000000,0.025788721,0.241090402,0.089894056,-0.132996291,-0.085895889,-0.053494819,0.985937297
1403636598863555584.000000,0.030114157,0.246002316,0.108970940,-0.121325552,-0.089899600,-0.051466167,0.987192690
1403636598913555456.000000,0.033695538,0.252476722,0.126804933,-0.110385172,-0.091319755,-0.049539909,0.988444090
1403636598963555584.000000,0.037660073,0.259291172,0.143797427,-0.101279646,-0.091291048,-0.049690571,0.989413619
1403636599013555456.000000,0.040882144,0.266708583,0.158694461,-0.093507849,-0.092198104,-0.049524371,0.990102589
1403636599063555584.000000,0.043214634,0.272687137,0.171843782,-0.084882133,-0.094596535,-0.047466744,0.990754008
1403636599113555456.000000,0.044994976,0.277618498,0.182602152,-0.075377181,-0.098697349,-0.044952065,0.991239846
1403636599163555584.000000,0.046156012,0.280717820,0.191354707,-0.063055761,-0.103097878,-0.041784190,0.991790771
1403636599213555456.000000,0.047434326,0.283363432,0.200236961,-0.046798181,-0.103632234,-0.040938262,0.992670417
1403636599263555584.000000,0.047959678,0.284642786,0.209002331,-0.031366572,-0.104161575,-0.037650749,0.993352413
1403636599313555456.000000,0.048544783,0.286495775,0.216607079,-0.017773794,-0.104337089,-0.034974098,0.993767917
1403636599363555584.000000,0.049029022,0.288677901,0.223409474,-0.008211461,-0.103011459,-0.033126827,0.994094491
1403636599413555456.000000,0.049719799,0.291728854,0.230464578,-0.002276196,-0.100010268,-0.034492422,0.994385779
1403636599463555584.000000,0.050540920,0.295300424,0.236236632,-0.000073575,-0.096565388,-0.035531566,0.994692266
1403636599513555456.000000,0.050612349,0.298444748,0.241908029,-0.001273322,-0.091825724,-0.034287710,0.995183825
1403636599563555584.000000,0.051121566,0.301463962,0.246712685,-0.004188075,-0.087836176,-0.032648966,0.995590985
