1403636592363555584.000000,0.254315555,0.091183841,0.091691032,-0.166692242,0.101537026,0.047094278,0.979635656
1403636592413555456.000000,0.255760670,0.086271316,0.105378591,-0.169549808,0.097092241,0.047934618,0.979555190
1403636592463555584.000000,0.254222870,0.081192024,0.119956806,-0.169695780,0.091804281,0.047337219,0.980068684
1403636592513555456.000000,0.250434905,0.075804815,0.135100096,-0.166912436,0.084744602,0.044987116,0.981292427
1403636592563555584.000000,0.244336441,0.069724470,0.150772646,-0.163000181,0.077075973,0.041935891,0.982716441
1403636592613555456.000000,0.235966727,0.064834870,0.165783614,-0.158094212,0.068356879,0.037412550,0.984344423
1403636592663555584.000000,0.225461408,0.060302980,0.180600584,-0.154431894,0.059871543,0.032359909,0.985656619
1403636592713555456.000000,0.212065563,0.056722846,0.194809571,-0.152110845,0.050757542,0.026928481,0.986691892
1403636592763555584.000000,0.195545271,0.053691369,0.207142562,-0.151453167,0.039371569,0.022479307,0.987424195
1403636592813555456.000000,0.176488176,0.050837267,0.216927722,-0.151883706,0.026171358,0.018990567,0.987869382
1403636592863555584.000000,0.153723478,0.049001619,0.223088801,-0.153811082,0.011155371,0.016427683,0.987900794
1403636592913555456.000000,0.127944633,0.049518000,0.227335796,-0.156431973,-0.003000514,0.012448167,0.987605751
1403636592963555584.000000,0.100443460,0.050855801,0.229087785,-0.159743160,-0.017240314,0.009402956,0.986963272
1403636593013555456.000000,0.070572704,0.052979670,0.224846244,-0.162684038,-0.031917829,0.006496779,0.986140430
1403636593063555584.000000,0.040511440,0.055290528,0.218041554,-0.165544480,-0.045841176,0.002277821,0.985133767
1403636593113555456.000000,0.009168372,0.058750574,0.206570297,-0.167145789,-0.059030898,-0.002753776,0.984159589
1403636593163555584.000000,-0.022923822,0.063981101,0.193653122,-0.167992279,-0.071686260,-0.005915170,0.983160555
1403636593213555456.000000,-0.052247830,0.069356807,0.179308459,-0.168293849,-0.083545670,-0.005518017,0.982174575
1403636593263555584.000000,-0.080966905,0.073938772,0.159453705,-0.169105425,-0.094949767,-0.003801189,0.981006384
1403636593313555456.000000,-0.103777714,0.080298975,0.141089633,-0.170891121,-0.103444390,-0.003498531,0.979838371
1403636593363555584.000000,-0.124185152,0.087005205,0.120506525,-0.173274010,-0.108199865,-0.004520870,0.978901684
1403636593413555456.000000,-0.141109392,0.095293485,0.099404424,-0.175184488,-0.110754251,-0.005289464,0.978271961
1403636593463555584.000000,-0.153904870,0.104040906,0.076073796,-0.176761881,-0.109993540,-0.006331202,0.978067815
1403636593513555456.000000,-0.161686257,0.112578973,0.052723609,-0.178542048,-0.106344506,-0.006487988,0.978146970
1403636593563555584.000000,-0.164346471,0.122061059,0.031494398,-0.181003660,-0.102519885,-0.004135919,0.978115678
1403636593613555456.000000,-0.162999988,0.131867632,0.009854721,-0.184757158,-0.096547261,-0.000424592,0.978030324
1403636593663555584.000000,-0.157909498,0.141712904,-0.010535970,-0.188962668,-0.089263141,0.004721866,0.977907419
1403636593713555456.000000,-0.149267524,0.152204588,-0.030137651,-0.192751467,-0.078714781,0.010278324,0.978031278
1403636593763555584.000000,-0.136126265,0.160551012,-0.047380365,-0.196076021,-0.065405317,0.016485315,0.978266120
1403636593813555456.000000,-0.119088143,0.167792320,-0.064321108,-0.197224930,-0.049475655,0.023471963,0.978827715
1403636593863555584.000000,-0.099425025,0.172901496,-0.079057448,-0.195649475,-0.030930871,0.031233000,0.979688287
1403636593913555456.000000,-0.076771125,0.176380843,-0.093320608,-0.191798270,-0.011060027,0.038891882,0.980601132
1403636593963555584.000000,-0.050993830,0.180783987,-0.103812858,-0.185490295,0.008344751,0.045298725,0.981566012
1403636594013555456.000000,-0.024871135,0.182381451,-0.112794682,-0.180059597,0.028428573,0.050701525,0.981936753
1403636594063555584.000000,0.003462259,0.183500439,-0.117369540,-0.175568774,0.048408933,0.056339413,0.981660843
1403636594113555456.000000,0.031239215,0.182587326,-0.121889599,-0.173273757,0.067388743,0.062142704,0.980598450
1403636594163555584.000000,0.059455872,0.181436151,-0.119730264,-0.172869027,0.083634794,0.067841724,0.979039907
1403636594213555456.000000,0.088171184,0.181553081,-0.112620242,-0.172722623,0.098519489,0.071956359,0.977385879
1403636594263555584.000000,0.116979338,0.179146707,-0.103972115,-0.173540756,0.110851623,0.074177139,0.975752711
1403636594313555456.000000,0.146254957,0.175687894,-0.092386447,-0.174098343,0.120387524,0.074404329,0.974505365
1403636594363555584.000000,0.174693257,0.170552567,-0.078120634,-0.174073517,0.128731236,0.073507294,0.973510861
1403636594413555456.000000,0.203326672,0.165012956,-0.059121273,-0.171666354,0.134599924,0.072178997,0.973243952
1403636594463555584.000000,0.229984850,0.157869771,-0.038613029,-0.168263346,0.138455033,0.068800941,0.973542035
1403636594513555456.000000,0.252321064,0.151885167,-0.017925279,-0.162016526,0.141006410,0.064470671,0.974531353
1403636594563555584.000000,0.272077441,0.144420728,0.005962737,-0.155970156,0.141421124,0.063945197,0.975491881
1403636594613555456.000000,0.286228418,0.136772215,0.029752143,-0.151535764,0.140793353,0.063932978,0.976282120
1403636594663555584.000000,0.295100212,0.129058361,0.052573755,-0.147522017,0.139043510,0.065568127,0.977038860
1403636594713555456.000000,0.297808021,0.122052930,0.075913161,-0.145185575,0.135514185,0.064784728,0.977936625
1403636594763555584.000000,0.293336928,0.116746038,0.097823739,-0.142882243,0.128907785,0.063686714,0.979240239
1403636594813555456.000000,0.281393409,0.111795679,0.116715692,-0.141478449,0.119432725,0.059242230,0.980923116
1403636594863555584.000000,0.262148321,0.108953901,0.136790618,-0.139322937,0.108594269,0.054582849,0.982760012
1403636594913555456.000000,0.238056779,0.105906561,0.153179288,-0.137527764,0.094747752,0.047460053,0.984812975
1403636594963555584.000000,0.207643658,0.104467712,0.165059462,-0.136056811,0.078471310,0.039436638,0.986800730
1403636595013555456.000000,0.171784088,0.102883339,0.170996502,-0.135174662,0.058314759,0.032546971,0.988568604
1403636595063555584.000000,0.134767339,0.103160292,0.174746573,-0.135862470,0.037973188,0.024294291,0.989701629
1403636595113555456.000000,0.093552746,0.106757417,0.179578513,-0.137895644,0.018030265,0.017657116,0.990125299
1403636595163555584.000000,0.053427622,0.109840207,0.178684890,-0.140763506,-0.001060457,0.012740578,0.989960730
1403636595213555456.000000,0.013959219,0.114186823,0.173059970,-0.143410116,-0.018853392,0.007804050,0.989453018
1403636595263555584.000000,-0.020114224,0.117728911,0.163632601,-0.146150827,-0.036392722,0.004298821,0.988583386
1403636595313555456.000000,-0.048652872,0.123008572,0.155619830,-0.148906335,-0.051686641,0.000367734,0.987499535
1403636595363555584.000000,-0.070953414,0.128780693,0.143875062,-0.150699601,-0.063311838,-0.003954887,0.986542284
1403636595413555456.000000,-0.088317804,0.133174002,0.130159155,-0.152798012,-0.072004333,-0.004350354,0.985621274
1403636595463555584.000000,-0.099514082,0.139354184,0.115992457,-0.153951064,-0.077292658,-0.006130278,0.985031664
1403636595513555456.000000,-0.103794508,0.144554719,0.100761786,-0.156042293,-0.079691082,-0.005953374,0.984512448
1403636595563555584.000000,-0.101265334,0.150073558,0.085198775,-0.158660963,-0.081664704,-0.007341820,0.983922601
1403636595613555456.000000,-0.091812603,0.156471625,0.070556507,-0.160594955,-0.080957010,-0.008169253,0.983660758
1403636595663555584.000000,-0.077975780,0.162425712,0.055546083,-0.162956998,-0.076865666,-0.008947392,0.983593822
1403636595713555456.000000,-0.058339354,0.168225795,0.041002475,-0.164492205,-0.069641434,-0.007722513,0.983886600
1403636595763555584.000000,-0.033170179,0.174934924,0.027010895,-0.164916158,-0.059705954,-0.008226958,0.984464467
1403636595813555456.000000,-0.007511239,0.180525213,0.013360488,-0.165041283,-0.044605695,-0.007026116,0.985252440
1403636595863555584.000000,0.020584224,0.187270239,0.001846567,-0.164800599,-0.028788865,-0.005477373,0.985891461
1403636595913555456.000000,0.048843604,0.193416059,-0.010578742,-0.164885640,-0.012440422,-0.001950298,0.986232340
1403636595963555584.000000,0.076308221,0.199652731,-0.021280760,-0.166108787,0.003267182,0.002695368,0.986098409
1403636596013555456.000000,0.100769691,0.206584066,-0.033839509,-0.167951271,0.019411664,0.004884395,0.985592067
1403636596063555584.000000,0.121864386,0.212500691,-0.048140615,-0.170070246,0.033874821,0.010270310,0.984796047
1403636596113555456.000000,0.135649234,0.218786374,-0.063446671,-0.171979100,0.046935089,0.014896893,0.983869076
1403636596163555584.000000,0.143114507,0.222514540,-0.079519331,-0.173759565,0.055617936,0.019877153,0.983015358
1403636596213555456.000000,0.143735111,0.226632997,-0.094438843,-0.173189402,0.061445799,0.023860959,0.982680261
1403636596263555584.000000,0.137268454,0.229294211,-0.110997982,-0.172053218,0.063992791,0.027871281,0.982611716
1403636596313555456.000000,0.124735564,0.229777753,-0.128601626,-0.170236602,0.065527059,0.031006655,0.982733071
1403636596363555584.000000,0.108503208,0.230865940,-0.147451118,-0.167860836,0.066805907,0.031817023,0.983029723
1403636596413555456.000000,0.089420728,0.230990022,-0.167615503,-0.165384457,0.067581169,0.030537557,0.983437002
1403636596463555584.000000,0.069445491,0.231630534,-0.187659636,-0.162462100,0.066904724,0.028318817,0.984036565
1403636596513555456.000000,0.049448002,0.232575834,-0.206770062,-0.159565225,0.065570921,0.025406854,0.984679639
1403636596563555584.000000,0.031624246,0.232658654,-0.223318756,-0.157742694,0.063650556,0.022117592,0.985178471
1403636596613555456.000000,0.014559125,0.233532369,-0.237285361,-0.157966271,0.063636780,0.019786505,0.985193133
1403636596663555584.000000,0.000024168,0.234835953,-0.247595295,-0.158941463,0.063490085,0.019061776,0.985060036
1403636596713555456.000000,-0.010860689,0.235682800,-0.254589230,-0.160281807,0.062244926,0.018267214,0.984937429
1403636596763555584.000000,-0.018169988,0.236266166,-0.256744236,-0.160141870,0.061010212,0.015717046,0.985081375
1403636596813555456.000000,-0.021524411,0.236198336,-0.253520340,-0.157800466,0.060576756,0.013757753,0.985515177
1403636596863555584.000000,-0.021393754,0.234805390,-0.245103046,-0.154852390,0.060756329,0.010234412,0.986014545
1403636596913555456.000000,-0.018093659,0.232300788,-0.230755404,-0.152038977,0.061180513,0.008057885,0.986446261
1403636596963555584.000000,-0.012190776,0.227926061,-0.212149739,-0.152081415,0.062290523,0.004720904,0.986391842
1403636597013555456.000000,-0.005201813,0.222257763,-0.189291015,-0.154719293,0.063491359,0.004345541,0.985906720
1403636597063555584.000000,0.003632079,0.216233253,-0.163545057,-0.160201788,0.063335471,0.003318570,0.985044658
1403636597113555456.000000,0.012499457,0.209174037,-0.135935381,-0.166009977,0.060633454,0.003978001,0.984250188
1403636597163555584.000000,0.021832295,0.200339705,-0.106174603,-0.171301544,0.055672213,0.002465477,0.983641386
1403636597213555456.000000,0.030956540,0.189766377,-0.075908676,-0.174397960,0.049309686,0.000874730,0.983439505
1403636597263555584.000000,0.040270735,0.178113133,-0.043852162,-0.174853727,0.042421084,-0.002206387,0.983677685
1403636597313555456.000000,0.047943596,0.166241199,-0.012952606,-0.173526138,0.035143673,-0.006160001,0.984182835
1403636597363555584.000000,0.053903725,0.153039902,0.017889757,-0.171277687,0.027077215,-0.008818392,0.984811127
1403636597413555456.000000,0.058790714,0.141528726,0.049045011,-0.169164792,0.019128578,-0.013497834,0.985309660
1403636597463555584.000000,0.061423808,0.129877359,0.077141762,-0.167533383,0.010835223,-0.017732143,0.985647440
1403636597513555456.000000,0.061191708,0.121034406,0.103041753,-0.165252373,0.001273455,-0.023352249,0.985974014
1403636597563555584.000000,0.058422618,0.114383377,0.124909066,-0.162184611,-0.009849864,-0.025766503,0.986374855
1403636597613555456.000000,0.052650183,0.108997285,0.140820891,-0.158166051,-0.022294775,-0.026907558,0.986794055
1403636597663555584.000000,0.044092629,0.106646344,0.151289374,-0.153599665,-0.034404855,-0.028020572,0.987136483
1403636597713555456.000000,0.033607081,0.105791129,0.156271487,-0.149198294,-0.046197820,-0.028597003,0.987313449
1403636597763555584.000000,0.021490550,0.107175998,0.155860618,-0.144940659,-0.055272602,-0.030564561,0.987422407
1403636597813555456.000000,0.009263471,0.110321939,0.150142282,-0.140724510,-0.062766135,-0.032715622,0.987515450
1403636597863555584.000000,-0.001906834,0.115387037,0.139926374,-0.137688458,-0.067420915,-0.036230717,0.987513900
1403636597913555456.000000,-0.011074540,0.120619707,0.124709845,-0.135958835,-0.072285935,-0.040133171,0.987258494
1403636597963555584.000000,-0.018616905,0.128036559,0.108587489,-0.136230573,-0.075368345,-0.043564856,0.986845016
1403636598013555456.000000,-0.025384722,0.136086509,0.088911489,-0.138458997,-0.076991089,-0.046537850,0.986273646
1403636598063555584.000000,-0.029984688,0.144791752,0.069311500,-0.142264873,-0.077746421,-0.047708519,0.985616684
1403636598113555456.000000,-0.032808755,0.154555529,0.047499575,-0.148259953,-0.078597389,-0.047073681,0.984695673
1403636598163555584.000000,-0.034164645,0.164832681,0.027847055,-0.156047329,-0.076816179,-0.048100613,0.983582675
1403636598213555456.000000,-0.033010021,0.175934136,0.009971965,-0.165457740,-0.074064605,-0.048298150,0.982245147
1403636598263555584.000000,-0.030732334,0.187103793,-0.004861945,-0.175409064,-0.071296185,-0.050941978,0.980588377
1403636598313555456.000000,-0.027218359,0.197379977,-0.015754772,-0.182923153,-0.067635283,-0.051594831,0.979439974
1403636598363555584.000000,-0.021740902,0.206764147,-0.022242319,-0.187460527,-0.063663028,-0.054018095,0.978717327
1403636598413555456.000000,-0.015799750,0.215410471,-0.022974432,-0.189178377,-0.059455473,-0.054800406,0.978607953
1403636598463555584.000000,-0.009907682,0.222547919,-0.019522181,-0.188752681,-0.056861077,-0.056742240,0.978733659
1403636598513555456.000000,-0.003564298,0.228004679,-0.011723084,-0.185361460,-0.056269418,-0.057126921,0.979393423
1403636598563555584.000000,0.002208609,0.229944691,0.001007524,-0.180855975,-0.058698770,-0.057460234,0.980073452
1403636598613555456.000000,0.007794254,0.231435210,0.016193517,-0.173771501,-0.062201954,-0.056710098,0.981182158
1403636598663555584.000000,0.012936165,0.232820421,0.033917554,-0.165099114,-0.066864416,-0.056580923,0.982379794
1403636598713555456.000000,0.017879384,0.234448597,0.052640054,-0.155560628,-0.072971158,-0.056151994,0.983525872
1403636598763555584.000000,0.022305464,0.237114429,0.072364554,-0.144464642,-0.080034494,-0.055459004,0.984707415
1403636598813555456.000000,0.026203398,0.241224065,0.090989009,-0.132818282,-0.085948706,-0.053550825,0.985953569
1403636598863555584.000000,0.030262705,0.246047571,0.109326027,-0.121059589,-0.089700751,-0.052025940,0.987214088
1403636598913555456.000000,0.034187622,0.252022952,0.127614707,-0.110680073,-0.091420501,-0.049422342,0.988407612
1403636598963555584.000000,0.038171232,0.258977145,0.144539267,-0.101548135,-0.091313906,-0.049991060,0.989368856
1403636599013555456.000000,0.041293345,0.266663969,0.159423739,-0.093612015,-0.092132881,-0.050092023,0.990070283
1403636599063555584.000000,0.043528575,0.272511959,0.172553271,-0.085123777,-0.094490595,-0.047862977,0.990724325
1403636599113555456.000000,0.045304272,0.277422726,0.183221921,-0.075598583,-0.098514758,-0.045228858,0.991228580
1403636599163555584.000000,0.046488073,0.280731410,0.191887572,-0.063053735,-0.103117675,-0.041867163,0.991785347
1403636599213555456.000000,0.048000406,0.283345342,0.201236516,-0.046557020,-0.104059033,-0.040562488,0.992652476
1403636599263555584.000000,0.048366550,0.284714103,0.209649205,-0.031061333,-0.104266167,-0.037441049,0.993358970
1403636599313555456.000000,0.048909061,0.286313593,0.216983512,-0.017842364,-0.104294956,-0.035068456,0.993767858
1403636599363555584.000000,0.049407776,0.288552791,0.224249169,-0.008181235,-0.102904133,-0.033166930,0.994104564
1403636599413555456.000000,0.050152544,0.291652173,0.231394917,-0.002402927,-0.100167647,-0.034091651,0.994383454
1403636599463555584.000000,0.050742131,0.295134038,0.237458214,-0.000022153,-0.096397847,-0.035885718,0.994695783
1403636599513555456.000000,0.051045388,0.298301369,0.243106678,-0.001252493,-0.091964722,-0.034381289,0.995167792
1403636599563555584.000000,0.051417083,0.301306903,0.247274086,-0.004295740,-0.088030227,-0.032464996,0.995579362
